Feature,Value
words per sent,26.84
LIX,46.884709388971686
# words,1342
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48212083847102344
adjectives,1.78
nouns,5.62
verbs,3.04
pronouns,5.44
particles,6.02
punctuation marks,4.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.88
full verbs,1.94
split verbs,0.06
nominative,1.32
accusative,1.1
dative,1.9
genitive,0.42
gen modifiers,0.32
prep with gen,0.02
all genitives,0.38
accusative obj,0.7
dative obj,0.08
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,0.78
gen+prep obj,0.24
present forms,0.72
past forms,0.68
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.12
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.26
question words,0.34
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.52
concessive,20.26
conditional,302.74
consecutive,8.12
final,22.18
interrogative,10.16
modal,69.44
other,347.82
temporal,283.08
A1 features,8
A1 features summed,1.0999999999999999
A2 features,9
A2 features summed,483.76000000000005
B1 features,7
B1 features summed,321.78
level features (all),47
level features (all) summed,41.640000000000015
