Feature,Value
words per sent,22.2
LIX,41.11891891891892
# words,1110
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5314787701317716
adjectives,1.62
nouns,4.28
verbs,2.56
pronouns,4.4
particles,5.14
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.68
full verbs,1.76
split verbs,0.12
nominative,1.32
accusative,1.04
dative,1.42
genitive,0.38
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,0.7
dative obj,0.18
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.88
gen+prep obj,0.22
present forms,0.46
past forms,0.92
perfect forms,0.16
pqp forms,0.04
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.34
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.08
question words,0.14
question marks,0.06
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.0
concessive,19.94
conditional,299.48
consecutive,8.12
final,22.16
interrogative,10.04
modal,68.86
other,345.46
temporal,280.48
A1 features,7
A1 features summed,0.9600000000000001
A2 features,9
A2 features summed,480.26000000000005
B1 features,6
B1 features summed,318.72
level features (all),46
level features (all) summed,35.84000000000002
