Feature,Value
words per sent,21.96
LIX,42.907176684881605
# words,1098
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5626911314984709
adjectives,1.76
nouns,4.1
verbs,2.8
pronouns,4.42
particles,5.3
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.82
full verbs,1.88
split verbs,0.14
nominative,1.18
accusative,1.56
dative,1.18
genitive,0.1
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.94
dative obj,0.18
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.12
gen+prep obj,0.3
present forms,0.86
past forms,0.5
perfect forms,0.12
pqp forms,0.18
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.08
comp+superlative,0.12
conjunctions,0.42
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.28
question words,0.1
question marks,0.04
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.82
concessive,20.5
conditional,307.1
consecutive,8.12
final,22.22
interrogative,10.26
modal,70.22
other,351.14
temporal,287.2
A1 features,7
A1 features summed,1.12
A2 features,8
A2 features summed,489.12000000000006
B1 features,6
B1 features summed,326.23999999999995
level features (all),42
level features (all) summed,36.12
