Feature,Value
words per sent,29.76
LIX,45.4858064516129
# words,1488
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4782608695652174
adjectives,1.96
nouns,4.98
verbs,3.64
pronouns,6.66
particles,7.82
punctuation marks,4.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.0
full verbs,2.3
split verbs,0.12
nominative,0.94
accusative,1.7
dative,1.84
genitive,0.22
gen modifiers,0.14
prep with gen,0.04
all genitives,0.18
accusative obj,1.04
dative obj,0.58
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.62
gen+prep obj,0.3
present forms,0.82
past forms,0.88
perfect forms,0.26
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.44
subjunctions,0.26
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.28
question marks,0.06
subj/pred inversions,0.66
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,174.82
concessive,21.42
conditional,315.86
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.56
other,357.76
temporal,294.36
A1 features,8
A1 features summed,1.7200000000000002
A2 features,8
A2 features summed,500.78
B1 features,6
B1 features summed,334.66
level features (all),45
level features (all) summed,47.48
