Feature,Value
words per sent,17.88
LIX,32.533243847874715
# words,894
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4418145956607495
adjectives,1.18
nouns,2.76
verbs,2.18
pronouns,3.76
particles,4.68
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.74
full verbs,1.28
split verbs,0.08
nominative,0.74
accusative,0.78
dative,1.02
genitive,0.18
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.56
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.76
gen+prep obj,0.1
present forms,0.7
past forms,0.16
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.22
question marks,0.08
subj/pred inversions,0.46
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.04
concessive,19.94
conditional,299.82
consecutive,8.12
final,22.16
interrogative,10.06
modal,68.88
other,345.64
temporal,280.7
A1 features,7
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,479.68000000000006
B1 features,5
B1 features summed,318.92
level features (all),44
level features (all) summed,28.159999999999997
