Feature,Value
words per sent,28.1
LIX,49.16761565836299
# words,1405
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4981729598051157
adjectives,1.8
nouns,5.24
verbs,3.36
pronouns,6.12
particles,7.1
punctuation marks,4.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,2.28
split verbs,0.04
nominative,0.78
accusative,1.58
dative,2.1
genitive,0.34
gen modifiers,0.24
prep with gen,0.06
all genitives,0.3
accusative obj,0.96
dative obj,0.34
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.86
past forms,0.64
perfect forms,0.28
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.24
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.18
question words,0.22
question marks,0.06
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,173.14
concessive,20.58
conditional,308.44
consecutive,8.12
final,22.28
interrogative,10.32
modal,70.54
other,352.24
temporal,288.22
A1 features,8
A1 features summed,1.18
A2 features,8
A2 features summed,491.08
B1 features,6
B1 features summed,327.48
level features (all),49
level features (all) summed,44.000000000000036
