Feature,Value
words per sent,20.14
LIX,35.43294935451837
# words,1007
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5139372822299652
adjectives,1.38
nouns,3.16
verbs,2.68
pronouns,4.58
particles,4.68
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.64
full verbs,1.76
split verbs,0.1
nominative,0.82
accusative,1.14
dative,1.06
genitive,0.16
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.82
dative obj,0.16
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.98
gen+prep obj,0.08
present forms,0.9
past forms,0.48
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.14
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.24
question words,0.16
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,173.4
concessive,20.72
conditional,309.66
consecutive,8.12
final,22.28
interrogative,10.34
modal,70.68
other,352.82
temporal,289.1
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,492.0200000000001
B1 features,5
B1 features summed,328.44000000000005
level features (all),46
level features (all) summed,31.979999999999993
