Feature,Value
words per sent,33.54
LIX,51.42908765652952
# words,1677
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5212187159956474
adjectives,2.96
nouns,5.82
verbs,3.74
pronouns,6.9
particles,9.6
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.0
full verbs,2.44
split verbs,0.18
nominative,1.2
accusative,1.9
dative,2.62
genitive,0.36
gen modifiers,0.24
prep with gen,0.1
all genitives,0.34
accusative obj,1.26
dative obj,0.6
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.86
gen+prep obj,0.18
present forms,0.84
past forms,0.84
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.32
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.08
subj 1 forms,0.14
subj 2 forms,0.08
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.02
all subj forms,0.32
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.46
subjunctions,0.22
relative clauses,0.32
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.52
question words,0.2
question marks,0.08
subj/pred inversions,0.6
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,176.44
concessive,21.92
conditional,322.56
consecutive,8.12
final,22.48
interrogative,10.66
modal,72.72
other,363.2
temporal,300.12
A1 features,9
A1 features summed,1.82
A2 features,9
A2 features summed,509.18000000000006
B1 features,6
B1 features summed,341.15999999999997
level features (all),53
level features (all) summed,54.260000000000026
