Feature,Value
words per sent,22.52
LIX,42.41342806394316
# words,1126
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5776119402985075
adjectives,1.74
nouns,4.06
verbs,2.88
pronouns,4.86
particles,5.46
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.84
full verbs,1.92
split verbs,0.16
nominative,0.74
accusative,1.42
dative,1.5
genitive,0.28
gen modifiers,0.22
prep with gen,0.0
all genitives,0.24
accusative obj,1.02
dative obj,0.34
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.36
gen+prep obj,0.28
present forms,0.86
past forms,0.38
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.36
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.32
subjunctions,0.06
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.26
question marks,0.1
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.42
concessive,20.48
conditional,306.08
consecutive,8.12
final,22.18
interrogative,10.26
modal,70.12
other,350.54
temporal,286.26
A1 features,9
A1 features summed,1.0399999999999998
A2 features,8
A2 features summed,487.84000000000003
B1 features,6
B1 features summed,325.4
level features (all),46
level features (all) summed,37.28000000000002
