Feature,Value
words per sent,24.94
LIX,46.35138732959102
# words,1247
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5639943741209564
adjectives,2.18
nouns,4.42
verbs,3.2
pronouns,5.1
particles,6.32
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.9
full verbs,2.06
split verbs,0.12
nominative,0.98
accusative,1.38
dative,1.4
genitive,0.24
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.94
dative obj,0.34
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.28
gen+prep obj,0.14
present forms,0.9
past forms,0.5
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.16
comp+superlative,0.18
conjunctions,0.26
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.3
question words,0.08
question marks,0.02
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.52
concessive,20.24
conditional,302.52
consecutive,8.12
final,22.18
interrogative,10.16
modal,69.4
other,347.74
temporal,282.88
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,483.37999999999994
B1 features,5
B1 features summed,321.59999999999997
level features (all),48
level features (all) summed,39.500000000000014
