Feature,Value
words per sent,21.94
LIX,40.17154056517776
# words,1097
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5659509202453987
adjectives,2.44
nouns,4.14
verbs,2.74
pronouns,4.84
particles,4.28
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.68
full verbs,2.0
split verbs,0.12
nominative,1.06
accusative,1.22
dative,1.2
genitive,0.4
gen modifiers,0.34
prep with gen,0.02
all genitives,0.36
accusative obj,0.84
dative obj,0.18
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.02
gen+prep obj,0.2
present forms,0.38
past forms,0.82
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.44
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.1
relative clauses,0.46
participial clauses pres,0.06
participial clauses past,0.04
all participial clauses,0.1
negations,0.18
question words,0.08
question marks,0.04
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.22
concessive,20.08
conditional,301.08
consecutive,8.12
final,22.18
interrogative,10.1
modal,69.04
other,346.52
temporal,281.72
A1 features,8
A1 features summed,0.82
A2 features,9
A2 features summed,482.05999999999995
B1 features,5
B1 features summed,320.48
level features (all),46
level features (all) summed,36.2
