Feature,Value
words per sent,34.24
LIX,55.79373831775701
# words,1712
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.523704520396913
adjectives,2.04
nouns,8.12
verbs,4.66
pronouns,8.26
particles,7.2
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.72
full verbs,2.8
split verbs,0.1
nominative,1.82
accusative,1.62
dative,2.9
genitive,1.16
gen modifiers,0.86
prep with gen,0.08
all genitives,0.94
accusative obj,1.06
dative obj,0.32
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.38
gen+prep obj,0.24
present forms,0.5
past forms,0.94
perfect forms,0.66
pqp forms,0.1
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.76
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.6
subjunctions,0.08
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.1
question words,0.18
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.28
concessive,21.9
conditional,322.36
consecutive,8.12
final,22.48
interrogative,10.66
modal,72.68
other,363.0
temporal,299.9
A1 features,7
A1 features summed,1.7800000000000002
A2 features,9
A2 features summed,509.20000000000005
B1 features,5
B1 features summed,341.0
level features (all),44
level features (all) summed,57.93999999999999
