Feature,Value
words per sent,21.06
LIX,39.958385565052225
# words,1053
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5153473344103393
adjectives,1.34
nouns,4.04
verbs,2.78
pronouns,4.56
particles,4.74
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.76
full verbs,1.74
split verbs,0.1
nominative,1.2
accusative,1.4
dative,1.42
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.02
dative obj,0.34
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.36
gen+prep obj,0.16
present forms,0.9
past forms,0.48
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.12
question marks,0.04
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.12
concessive,19.62
conditional,295.86
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.42
temporal,277.34
A1 features,7
A1 features summed,1.0
A2 features,7
A2 features summed,475.16
B1 features,5
B1 features summed,315.02
level features (all),41
level features (all) summed,34.47999999999999
