Feature,Value
words per sent,33.44
LIX,55.868229665071766
# words,1672
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5512820512820513
adjectives,2.82
nouns,6.32
verbs,3.62
pronouns,7.42
particles,8.76
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.0
full verbs,2.44
split verbs,0.06
nominative,1.26
accusative,2.14
dative,2.38
genitive,0.5
gen modifiers,0.4
prep with gen,0.04
all genitives,0.44
accusative obj,1.44
dative obj,0.4
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.84
gen+prep obj,0.28
present forms,1.92
past forms,0.2
perfect forms,0.26
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.42
subjunctions,0.2
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.2
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.24
concessive,21.14
conditional,313.2
consecutive,8.12
final,22.38
interrogative,10.48
modal,71.18
other,355.76
temporal,291.72
A1 features,7
A1 features summed,1.36
A2 features,8
A2 features summed,496.88
B1 features,6
B1 features summed,331.86
level features (all),45
level features (all) summed,53.56000000000002
