Feature,Value
words per sent,21.6
LIX,40.67407407407407
# words,1080
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49768875192604006
adjectives,1.58
nouns,3.84
verbs,2.56
pronouns,4.74
particles,5.26
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.58
full verbs,1.86
split verbs,0.18
nominative,0.7
accusative,1.32
dative,1.36
genitive,0.38
gen modifiers,0.34
prep with gen,0.0
all genitives,0.34
accusative obj,0.96
dative obj,0.26
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.22
gen+prep obj,0.26
present forms,1.02
past forms,0.5
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.26
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.22
question marks,0.1
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.46
concessive,20.5
conditional,306.3
consecutive,8.12
final,22.2
interrogative,10.26
modal,70.12
other,350.64
temporal,286.4
A1 features,9
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,488.34000000000003
B1 features,5
B1 features summed,325.4
level features (all),43
level features (all) summed,35.699999999999996
