Feature,Value
words per sent,23.38
LIX,42.19950384944397
# words,1169
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5652173913043478
adjectives,1.72
nouns,5.26
verbs,2.68
pronouns,5.48
particles,4.72
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.06
split verbs,0.18
nominative,1.32
accusative,1.88
dative,1.4
genitive,0.42
gen modifiers,0.34
prep with gen,0.04
all genitives,0.38
accusative obj,1.2
dative obj,0.42
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.62
gen+prep obj,0.22
present forms,0.6
past forms,0.96
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.38
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.06
question words,0.08
question marks,0.08
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.12
concessive,20.38
conditional,304.9
consecutive,8.12
final,22.18
interrogative,10.24
modal,70.02
other,349.72
temporal,285.38
A1 features,9
A1 features summed,1.0
A2 features,8
A2 features summed,487.09999999999997
B1 features,6
B1 features summed,324.2
level features (all),46
level features (all) summed,39.380000000000024
