Feature,Value
words per sent,23.08
LIX,43.44395147313691
# words,1154
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5093795093795094
adjectives,1.68
nouns,4.58
verbs,2.6
pronouns,5.12
particles,5.32
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.64
full verbs,1.9
split verbs,0.22
nominative,1.3
accusative,1.3
dative,1.72
genitive,0.3
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.94
dative obj,0.34
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.28
gen+prep obj,0.16
present forms,0.44
past forms,0.94
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.14
comp+superlative,0.24
conjunctions,0.24
subjunctions,0.16
relative clauses,0.3
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.14
question words,0.08
question marks,0.08
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.9
concessive,20.34
conditional,304.08
consecutive,8.12
final,22.18
interrogative,10.24
modal,69.82
other,348.7
temporal,284.4
A1 features,8
A1 features summed,0.9600000000000001
A2 features,9
A2 features summed,485.90000000000003
B1 features,5
B1 features summed,323.4
level features (all),47
level features (all) summed,38.13999999999999
