Feature,Value
words per sent,30.82
LIX,49.379377027903956
# words,1541
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4730941704035874
adjectives,2.58
nouns,5.76
verbs,3.7
pronouns,6.48
particles,7.32
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.9
full verbs,2.58
split verbs,0.1
nominative,1.3
accusative,1.58
dative,2.32
genitive,0.34
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,1.22
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.5
gen+prep obj,0.16
present forms,1.0
past forms,0.98
perfect forms,0.2
pqp forms,0.08
perfect+pqp forms,0.28
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.06
comp+superlative,0.18
conjunctions,0.54
subjunctions,0.2
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.32
question words,0.1
question marks,0.12
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.88
concessive,19.92
conditional,298.94
consecutive,8.12
final,22.16
interrogative,10.0
modal,68.74
other,344.88
temporal,280.02
A1 features,8
A1 features summed,1.5600000000000003
A2 features,9
A2 features summed,479.78
B1 features,5
B1 features summed,318.28000000000003
level features (all),47
level features (all) summed,49.64
