Feature,Value
words per sent,19.64
LIX,34.81311608961303
# words,982
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4956369982547993
adjectives,1.0
nouns,3.3
verbs,2.22
pronouns,4.0
particles,5.62
punctuation marks,3.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.58
full verbs,1.56
split verbs,0.06
nominative,0.76
accusative,1.24
dative,1.24
genitive,0.22
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.78
dative obj,0.28
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.06
gen+prep obj,0.22
present forms,1.04
past forms,0.26
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.36
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.12
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.76
concessive,21.32
conditional,315.46
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.5
other,357.5
temporal,293.98
A1 features,9
A1 features summed,1.06
A2 features,7
A2 features summed,499.26
B1 features,6
B1 features summed,334.09999999999997
level features (all),44
level features (all) summed,31.419999999999984
