Feature,Value
words per sent,24.0
LIX,42.08333333333333
# words,1200
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48823529411764705
adjectives,1.86
nouns,3.96
verbs,3.12
pronouns,5.02
particles,6.32
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.86
full verbs,2.04
split verbs,0.1
nominative,0.8
accusative,1.42
dative,1.44
genitive,0.2
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,0.92
dative obj,0.38
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,1.3
gen+prep obj,0.24
present forms,0.62
past forms,0.66
perfect forms,0.2
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.4
subjunctions,0.04
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.18
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.46
concessive,20.5
conditional,306.34
consecutive,8.12
final,22.2
interrogative,10.26
modal,70.12
other,350.64
temporal,286.48
A1 features,7
A1 features summed,1.36
A2 features,8
A2 features summed,488.41999999999996
B1 features,6
B1 features summed,325.58
level features (all),44
level features (all) summed,38.52000000000001
