Feature,Value
words per sent,24.56
LIX,41.905276872964166
# words,1228
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4631268436578171
adjectives,1.5
nouns,3.9
verbs,3.02
pronouns,5.3
particles,6.78
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.74
full verbs,1.96
split verbs,0.08
nominative,0.88
accusative,1.26
dative,1.64
genitive,0.08
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.9
dative obj,0.32
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.22
gen+prep obj,0.18
present forms,0.62
past forms,0.7
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.04
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.06
comp+superlative,0.18
conjunctions,0.34
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.3
question words,0.26
question marks,0.08
subj/pred inversions,0.68
placeholder 'es',0.1
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,169.94
concessive,19.5
conditional,294.58
consecutive,8.12
final,22.16
interrogative,9.88
modal,68.22
other,341.58
temporal,276.2
A1 features,7
A1 features summed,1.4200000000000002
A2 features,9
A2 features summed,474.02
B1 features,5
B1 features summed,313.84
level features (all),50
level features (all) summed,39.26000000000001
