Feature,Value
words per sent,25.32
LIX,42.61857819905214
# words,1266
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49053857350800584
adjectives,1.84
nouns,3.54
verbs,3.4
pronouns,5.72
particles,6.54
punctuation marks,4.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.04
full verbs,2.1
split verbs,0.04
nominative,0.68
accusative,1.52
dative,1.22
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.04
dative obj,0.28
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.32
gen+prep obj,0.24
present forms,1.22
past forms,0.34
perfect forms,0.14
pqp forms,0.16
perfect+pqp forms,0.28
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.2
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.38
question words,0.2
question marks,0.08
subj/pred inversions,0.58
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.16
concessive,21.12
conditional,312.9
consecutive,8.12
final,22.36
interrogative,10.48
modal,71.14
other,355.58
temporal,291.5
A1 features,8
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,496.21999999999997
B1 features,6
B1 features summed,331.46000000000004
level features (all),47
level features (all) summed,40.62
