Feature,Value
words per sent,18.1
LIX,35.0060773480663
# words,905
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,1.36
nouns,2.96
verbs,2.04
pronouns,3.82
particles,4.5
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.46
full verbs,1.54
split verbs,0.16
nominative,0.74
accusative,0.96
dative,0.76
genitive,0.26
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.58
dative obj,0.24
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.82
gen+prep obj,0.14
present forms,0.8
past forms,0.34
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.0
comp+superlative,0.14
conjunctions,0.16
subjunctions,0.12
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.16
question words,0.12
question marks,0.02
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.64
concessive,20.5
conditional,306.64
consecutive,8.12
final,22.22
interrogative,10.26
modal,70.18
other,350.96
temporal,286.8
A1 features,8
A1 features summed,0.7999999999999999
A2 features,9
A2 features summed,488.5
B1 features,5
B1 features summed,325.72
level features (all),45
level features (all) summed,28.67999999999999
