Feature,Value
words per sent,18.36
LIX,39.49289760348584
# words,918
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5641509433962264
adjectives,1.2
nouns,3.94
verbs,1.88
pronouns,3.8
particles,4.34
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.56
full verbs,1.18
split verbs,0.1
nominative,0.7
accusative,0.82
dative,1.38
genitive,0.3
gen modifiers,0.2
prep with gen,0.02
all genitives,0.24
accusative obj,0.46
dative obj,0.14
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.12
present forms,0.46
past forms,0.34
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.12
comp+superlative,0.14
conjunctions,0.18
subjunctions,0.04
relative clauses,0.22
participial clauses pres,0.08
participial clauses past,0.0
all participial clauses,0.08
negations,0.26
question words,0.18
question marks,0.2
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.34
concessive,21.2
conditional,313.7
consecutive,8.12
final,22.38
interrogative,10.48
modal,71.2
other,356.0
temporal,292.12
A1 features,8
A1 features summed,1.0999999999999999
A2 features,8
A2 features summed,496.96
B1 features,6
B1 features summed,332.16
level features (all),45
level features (all) summed,29.039999999999992
