Feature,Value
words per sent,26.84
LIX,50.31242921013413
# words,1342
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5244186046511627
adjectives,1.82
nouns,7.06
verbs,2.16
pronouns,4.18
particles,7.5
punctuation marks,4.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.4
full verbs,1.68
split verbs,0.1
nominative,1.56
accusative,1.12
dative,2.54
genitive,0.68
gen modifiers,0.32
prep with gen,0.04
all genitives,0.36
accusative obj,0.44
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.56
gen+prep obj,0.08
present forms,0.38
past forms,1.04
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.34
subjunctions,0.0
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.14
question marks,0.08
subj/pred inversions,0.58
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.1
concessive,20.38
conditional,304.76
consecutive,8.12
final,22.18
interrogative,10.24
modal,70.02
other,349.64
temporal,285.28
A1 features,6
A1 features summed,0.8400000000000001
A2 features,8
A2 features summed,486.59999999999997
B1 features,7
B1 features summed,324.3399999999999
level features (all),44
level features (all) summed,40.820000000000014
