Feature,Value
words per sent,36.16
LIX,54.74407079646018
# words,1808
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5061349693251533
adjectives,2.74
nouns,7.02
verbs,4.82
pronouns,7.6
particles,9.32
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.74
full verbs,2.76
split verbs,0.12
nominative,1.46
accusative,1.68
dative,3.36
genitive,0.4
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,0.94
dative obj,0.68
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.62
gen+prep obj,0.32
present forms,0.92
past forms,0.56
perfect forms,0.54
pqp forms,0.18
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.72
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.04
all subj forms,0.36
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.56
subjunctions,0.1
relative clauses,0.68
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.14
question words,0.28
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,174.66
concessive,21.32
conditional,315.18
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.42
other,357.34
temporal,293.62
A1 features,7
A1 features summed,1.86
A2 features,9
A2 features summed,500.00000000000006
B1 features,7
B1 features summed,334.29999999999995
level features (all),51
level features (all) summed,59.40000000000001
