Feature,Value
words per sent,34.52
LIX,53.929038238702205
# words,1726
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.521865889212828
adjectives,3.76
nouns,6.42
verbs,3.7
pronouns,7.26
particles,8.04
punctuation marks,5.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.86
full verbs,2.64
split verbs,0.14
nominative,0.9
accusative,1.96
dative,2.48
genitive,0.76
gen modifiers,0.5
prep with gen,0.06
all genitives,0.56
accusative obj,1.22
dative obj,0.54
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.76
gen+prep obj,0.4
present forms,1.14
past forms,0.68
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.1
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.08
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.1
comp+superlative,0.28
conjunctions,0.34
subjunctions,0.12
relative clauses,0.36
participial clauses pres,0.1
participial clauses past,0.06
all participial clauses,0.16
negations,0.36
question words,0.22
question marks,0.02
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.66
concessive,20.84
conditional,310.76
consecutive,8.12
final,22.32
interrogative,10.4
modal,70.86
other,353.58
temporal,289.96
A1 features,9
A1 features summed,1.52
A2 features,8
A2 features summed,494.84000000000003
B1 features,5
B1 features summed,329.68
level features (all),46
level features (all) summed,55.519999999999996
