Feature,Value
words per sent,18.66
LIX,44.06192926045016
# words,933
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6320582877959927
adjectives,1.28
nouns,4.2
verbs,2.0
pronouns,3.92
particles,4.5
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,1.36
split verbs,0.06
nominative,0.74
accusative,0.8
dative,1.64
genitive,0.68
gen modifiers,0.26
prep with gen,0.06
all genitives,0.34
accusative obj,0.54
dative obj,0.24
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.78
gen+prep obj,0.1
present forms,0.78
past forms,0.1
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.1
question marks,0.0
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.22
concessive,20.08
conditional,301.08
consecutive,8.12
final,22.16
interrogative,10.1
modal,69.0
other,346.5
temporal,281.7
A1 features,6
A1 features summed,0.78
A2 features,8
A2 features summed,481.11999999999995
B1 features,6
B1 features summed,320.14
level features (all),43
level features (all) summed,29.35999999999999
