Feature,Value
words per sent,14.36
LIX,32.326573816155985
# words,718
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5454545454545454
adjectives,0.78
nouns,2.62
verbs,1.68
pronouns,3.08
particles,3.28
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.52
full verbs,1.1
split verbs,0.16
nominative,0.74
accusative,0.58
dative,0.86
genitive,0.26
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,0.46
dative obj,0.22
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.68
gen+prep obj,0.02
present forms,0.6
past forms,0.3
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.04
question marks,0.1
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.06
concessive,19.52
conditional,295.06
consecutive,8.12
final,22.16
interrogative,9.88
modal,68.28
other,341.84
temporal,276.64
A1 features,7
A1 features summed,0.6600000000000001
A2 features,8
A2 features summed,473.9800000000001
B1 features,6
B1 features summed,314.23999999999995
level features (all),42
level features (all) summed,22.73999999999999
