Feature,Value
words per sent,24.28
LIX,39.601252059308074
# words,1214
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48158640226628896
adjectives,1.64
nouns,3.72
verbs,3.34
pronouns,5.4
particles,6.38
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.92
full verbs,2.1
split verbs,0.08
nominative,0.98
accusative,1.28
dative,1.12
genitive,0.18
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.94
dative obj,0.38
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.32
gen+prep obj,0.26
present forms,0.86
past forms,0.6
perfect forms,0.18
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.24
question words,0.2
question marks,0.12
subj/pred inversions,0.78
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.46
concessive,19.82
conditional,297.4
consecutive,8.12
final,22.16
interrogative,9.96
modal,68.54
other,343.7
temporal,278.94
A1 features,8
A1 features summed,1.32
A2 features,9
A2 features summed,477.48
B1 features,5
B1 features summed,317.06
level features (all),45
level features (all) summed,39.34000000000001
