Feature,Value
words per sent,18.92
LIX,39.95594080338267
# words,946
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5506993006993007
adjectives,1.4
nouns,3.98
verbs,2.2
pronouns,3.92
particles,4.44
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.56
full verbs,1.48
split verbs,0.06
nominative,0.84
accusative,1.38
dative,1.2
genitive,0.24
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.98
dative obj,0.26
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.24
gen+prep obj,0.2
present forms,0.42
past forms,0.8
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.28
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.2
question words,0.1
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.96
concessive,21.82
conditional,320.64
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.42
other,361.82
temporal,298.26
A1 features,8
A1 features summed,0.92
A2 features,8
A2 features summed,506.21999999999997
B1 features,6
B1 features summed,338.9
level features (all),45
level features (all) summed,31.45999999999999
