Feature,Value
words per sent,24.9
LIX,44.73935742971888
# words,1245
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4879432624113475
adjectives,1.68
nouns,5.2
verbs,2.26
pronouns,5.7
particles,5.98
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.8
full verbs,1.3
split verbs,0.04
nominative,0.8
accusative,1.36
dative,1.9
genitive,0.32
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.68
dative obj,0.38
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.06
gen+prep obj,0.14
present forms,0.86
past forms,0.14
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.1
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.22
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,169.9
concessive,19.5
conditional,294.52
consecutive,8.12
final,22.16
interrogative,9.88
modal,68.2
other,341.56
temporal,276.16
A1 features,8
A1 features summed,0.76
A2 features,8
A2 features summed,473.54
B1 features,5
B1 features summed,313.74
level features (all),45
level features (all) summed,37.82000000000001
