Feature,Value
words per sent,24.12
LIX,38.71369817578773
# words,1206
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45170454545454547
adjectives,1.8
nouns,3.66
verbs,3.04
pronouns,5.44
particles,5.86
punctuation marks,4.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.92
full verbs,1.82
split verbs,0.06
nominative,0.76
accusative,1.54
dative,1.14
genitive,0.16
gen modifiers,0.1
prep with gen,0.02
all genitives,0.14
accusative obj,1.08
dative obj,0.28
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,1.36
gen+prep obj,0.24
present forms,1.18
past forms,0.46
perfect forms,0.22
pqp forms,0.0
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.14
comp+superlative,0.22
conjunctions,0.3
subjunctions,0.2
relative clauses,0.14
participial clauses pres,0.08
participial clauses past,0.02
all participial clauses,0.1
negations,0.3
question words,0.24
question marks,0.08
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.36
concessive,20.42
conditional,305.88
consecutive,8.12
final,22.18
interrogative,10.26
modal,70.1
other,350.3
temporal,286.0
A1 features,9
A1 features summed,1.42
A2 features,8
A2 features summed,487.5
B1 features,6
B1 features summed,324.96
level features (all),48
level features (all) summed,39.10000000000001
