Feature,Value
words per sent,19.98
LIX,34.69471471471471
# words,999
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4726277372262774
adjectives,0.84
nouns,3.68
verbs,2.62
pronouns,4.84
particles,4.74
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.76
full verbs,1.5
split verbs,0.12
nominative,0.8
accusative,1.08
dative,1.58
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.9
gen+prep obj,0.14
present forms,1.16
past forms,0.18
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.2
question words,0.16
question marks,0.12
subj/pred inversions,0.78
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.22
concessive,20.08
conditional,301.04
consecutive,8.12
final,22.16
interrogative,10.1
modal,69.0
other,346.48
temporal,281.68
A1 features,9
A1 features summed,1.2400000000000002
A2 features,8
A2 features summed,481.06
B1 features,5
B1 features summed,320.12
level features (all),45
level features (all) summed,32.16
