Feature,Value
words per sent,22.64
LIX,42.074628975265014
# words,1132
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5406162464985994
adjectives,1.78
nouns,4.36
verbs,2.74
pronouns,4.72
particles,4.72
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.0
split verbs,0.14
nominative,1.14
accusative,1.38
dative,1.38
genitive,0.24
gen modifiers,0.12
prep with gen,0.0
all genitives,0.14
accusative obj,0.86
dative obj,0.34
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,1.2
gen+prep obj,0.24
present forms,0.58
past forms,0.92
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.14
question words,0.16
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.26
concessive,19.66
conditional,296.82
consecutive,8.12
final,22.16
interrogative,9.94
modal,68.4
other,343.22
temporal,278.26
A1 features,9
A1 features summed,1.0
A2 features,9
A2 features summed,476.94
B1 features,6
B1 features summed,316.14
level features (all),47
level features (all) summed,36.860000000000014
