Feature,Value
words per sent,16.5
LIX,35.04545454545455
# words,825
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5268595041322314
adjectives,0.9
nouns,2.72
verbs,2.08
pronouns,3.56
particles,4.22
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.54
full verbs,1.26
split verbs,0.08
nominative,0.58
accusative,0.92
dative,0.86
genitive,0.24
gen modifiers,0.1
prep with gen,0.06
all genitives,0.16
accusative obj,0.62
dative obj,0.22
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,0.78
past forms,0.3
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.06
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.9
concessive,19.92
conditional,299.0
consecutive,8.12
final,22.16
interrogative,10.02
modal,68.78
other,344.96
temporal,280.18
A1 features,8
A1 features summed,1.02
A2 features,8
A2 features summed,478.76
B1 features,5
B1 features summed,318.32
level features (all),40
level features (all) summed,25.979999999999993
