Feature,Value
words per sent,18.42
LIX,36.661042345276876
# words,921
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5264116575591985
adjectives,1.48
nouns,3.04
verbs,2.34
pronouns,3.64
particles,4.42
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.68
full verbs,1.56
split verbs,0.2
nominative,1.04
accusative,0.88
dative,0.98
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.14
accusative obj,0.64
dative obj,0.26
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,0.9
gen+prep obj,0.14
present forms,0.64
past forms,0.46
perfect forms,0.14
pqp forms,0.12
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.3
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.18
question words,0.16
question marks,0.14
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.24
concessive,20.64
conditional,309.04
consecutive,8.12
final,22.28
interrogative,10.34
modal,70.62
other,352.68
temporal,288.72
A1 features,9
A1 features summed,1.2800000000000002
A2 features,9
A2 features summed,491.46000000000004
B1 features,6
B1 features summed,327.90000000000003
level features (all),48
level features (all) summed,30.34
