Feature,Value
words per sent,26.68
LIX,43.17175412293853
# words,1334
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46236559139784944
adjectives,2.02
nouns,4.92
verbs,3.26
pronouns,5.72
particles,5.58
punctuation marks,5.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.74
full verbs,2.38
split verbs,0.14
nominative,1.7
accusative,1.44
dative,1.24
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.04
dative obj,0.28
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.32
gen+prep obj,0.3
present forms,0.62
past forms,1.26
perfect forms,0.06
pqp forms,0.14
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.36
subjunctions,0.16
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.28
question marks,0.06
subj/pred inversions,0.58
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.02
concessive,19.94
conditional,299.8
consecutive,8.12
final,22.16
interrogative,10.04
modal,68.88
other,345.6
temporal,280.7
A1 features,9
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,481.06
B1 features,5
B1 features summed,319.17999999999995
level features (all),46
level features (all) summed,43.180000000000014
