Feature,Value
words per sent,26.62
LIX,48.03247182569497
# words,1331
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5988779803646563
adjectives,2.1
nouns,4.62
verbs,3.16
pronouns,6.26
particles,7.14
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.96
full verbs,2.02
split verbs,0.18
nominative,0.7
accusative,1.82
dative,1.86
genitive,0.22
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,1.04
dative obj,0.48
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.52
gen+prep obj,0.22
present forms,0.68
past forms,0.52
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.38
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.1
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.14
comp+superlative,0.18
conjunctions,0.16
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.38
question words,0.16
question marks,0.16
subj/pred inversions,0.56
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.8
concessive,21.8
conditional,319.7
consecutive,8.12
final,22.46
interrogative,10.58
modal,72.28
other,361.16
temporal,297.68
A1 features,9
A1 features summed,1.4
A2 features,8
A2 features summed,505.04
B1 features,5
B1 features summed,338.36
level features (all),47
level features (all) summed,42.86
