Feature,Value
words per sent,24.4
LIX,45.38360655737705
# words,1220
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5327510917030568
adjectives,2.02
nouns,4.76
verbs,2.78
pronouns,5.3
particles,5.68
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.94
full verbs,1.78
split verbs,0.1
nominative,1.08
accusative,1.4
dative,1.72
genitive,0.5
gen modifiers,0.4
prep with gen,0.02
all genitives,0.42
accusative obj,0.7
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.98
gen+prep obj,0.16
present forms,0.76
past forms,0.44
perfect forms,0.2
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.08
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.24
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.24
question words,0.2
question marks,0.08
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.06
concessive,19.52
conditional,294.92
consecutive,8.12
final,22.16
interrogative,9.88
modal,68.28
other,341.8
temporal,276.6
A1 features,8
A1 features summed,1.18
A2 features,9
A2 features summed,474.50000000000006
B1 features,5
B1 features summed,314.16
level features (all),47
level features (all) summed,39.24
