Feature,Value
words per sent,25.32
LIX,46.25206951026856
# words,1266
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5220994475138122
adjectives,1.98
nouns,4.46
verbs,2.8
pronouns,5.36
particles,6.76
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.8
full verbs,1.72
split verbs,0.1
nominative,0.88
accusative,1.08
dative,1.82
genitive,0.5
gen modifiers,0.3
prep with gen,0.04
all genitives,0.36
accusative obj,0.74
dative obj,0.24
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,0.98
gen+prep obj,0.2
present forms,0.88
past forms,0.42
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.08
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.06
comp+superlative,0.18
conjunctions,0.18
subjunctions,0.08
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.2
question words,0.28
question marks,0.2
subj/pred inversions,0.58
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.98
concessive,21.82
conditional,320.72
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.44
other,361.9
temporal,298.4
A1 features,7
A1 features summed,1.24
A2 features,9
A2 features summed,506.12000000000006
B1 features,7
B1 features summed,339.23999999999995
level features (all),48
level features (all) summed,40.04000000000001
