Feature,Value
words per sent,23.66
LIX,40.312578191039734
# words,1183
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5021897810218978
adjectives,1.94
nouns,4.14
verbs,2.82
pronouns,4.92
particles,5.82
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.58
full verbs,1.94
split verbs,0.2
nominative,0.86
accusative,1.32
dative,1.88
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.8
dative obj,0.54
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.34
gen+prep obj,0.26
present forms,0.76
past forms,0.88
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.3
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.14
question words,0.26
question marks,0.04
subj/pred inversions,0.68
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.9
concessive,20.34
conditional,304.04
consecutive,8.12
final,22.18
interrogative,10.24
modal,69.8
other,348.62
temporal,284.38
A1 features,8
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,485.90000000000003
B1 features,5
B1 features summed,323.15999999999997
level features (all),46
level features (all) summed,38.31999999999999
