Feature,Value
words per sent,29.5
LIX,49.567796610169495
# words,1475
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5483476132190942
adjectives,2.2
nouns,4.82
verbs,3.9
pronouns,6.74
particles,7.06
punctuation marks,4.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.98
full verbs,2.62
split verbs,0.06
nominative,1.3
accusative,1.7
dative,1.64
genitive,0.26
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,1.26
dative obj,0.44
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.7
gen+prep obj,0.14
present forms,1.2
past forms,0.6
perfect forms,0.12
pqp forms,0.14
perfect+pqp forms,0.3
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.18
subjunctions,0.2
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.32
question words,0.22
question marks,0.06
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,173.38
concessive,20.72
conditional,309.54
consecutive,8.12
final,22.28
interrogative,10.34
modal,70.64
other,352.8
temporal,288.98
A1 features,8
A1 features summed,1.2600000000000002
A2 features,8
A2 features summed,492.5400000000001
B1 features,6
B1 features summed,328.64
level features (all),48
level features (all) summed,47.66000000000003
