Feature,Value
words per sent,21.36
LIX,38.494831460674156
# words,1068
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.536547433903577
adjectives,1.5
nouns,4.72
verbs,2.64
pronouns,4.56
particles,4.36
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.6
full verbs,2.0
split verbs,0.32
nominative,1.22
accusative,1.34
dative,1.6
genitive,0.26
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.92
dative obj,0.42
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.34
gen+prep obj,0.18
present forms,0.4
past forms,0.86
perfect forms,0.08
pqp forms,0.14
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.12
question words,0.14
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.52
concessive,20.5
conditional,306.44
consecutive,8.12
final,22.22
interrogative,10.26
modal,70.14
other,350.7
temporal,286.56
A1 features,7
A1 features summed,0.9400000000000001
A2 features,9
A2 features summed,488.84000000000003
B1 features,5
B1 features summed,325.54
level features (all),45
level features (all) summed,35.80000000000001
