Feature,Value
words per sent,23.6
LIX,37.83728813559322
# words,1180
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4779874213836478
adjectives,1.28
nouns,3.56
verbs,3.0
pronouns,5.12
particles,6.7
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.78
full verbs,1.9
split verbs,0.1
nominative,0.44
accusative,1.26
dative,1.64
genitive,0.22
gen modifiers,0.04
prep with gen,0.08
all genitives,0.12
accusative obj,0.98
dative obj,0.4
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.38
gen+prep obj,0.22
present forms,0.98
past forms,0.42
perfect forms,0.26
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.3
subjunctions,0.1
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.18
question marks,0.02
subj/pred inversions,0.68
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,176.08
concessive,21.88
conditional,321.54
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.58
other,362.22
temporal,299.06
A1 features,9
A1 features summed,1.5
A2 features,9
A2 features summed,506.86000000000007
B1 features,5
B1 features summed,339.96
level features (all),47
level features (all) summed,38.04000000000001
