Feature,Value
words per sent,19.06
LIX,38.57731374606506
# words,953
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5311355311355311
adjectives,1.48
nouns,3.54
verbs,2.54
pronouns,4.14
particles,4.3
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.84
full verbs,1.56
split verbs,0.22
nominative,1.06
accusative,1.18
dative,1.1
genitive,0.2
gen modifiers,0.12
prep with gen,0.04
all genitives,0.16
accusative obj,0.9
dative obj,0.38
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.28
gen+prep obj,0.12
present forms,0.72
past forms,0.36
perfect forms,0.28
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.04
futur 2 forms,0.3
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.16
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.04
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.08
concessive,19.94
conditional,300.14
consecutive,8.12
final,22.16
interrogative,10.06
modal,68.94
other,345.76
temporal,281.02
A1 features,8
A1 features summed,1.06
A2 features,10
A2 features summed,480.48
B1 features,5
B1 features summed,319.15999999999997
level features (all),48
level features (all) summed,31.939999999999994
