Feature,Value
words per sent,22.86
LIX,43.069973753280834
# words,1143
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5089285714285714
adjectives,2.04
nouns,3.66
verbs,3.2
pronouns,4.76
particles,5.32
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.84
full verbs,2.06
split verbs,0.14
nominative,1.2
accusative,1.4
dative,0.96
genitive,0.2
gen modifiers,0.14
prep with gen,0.0
all genitives,0.16
accusative obj,1.02
dative obj,0.28
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.3
gen+prep obj,0.28
present forms,0.82
past forms,0.68
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.16
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.36
question words,0.12
question marks,0.04
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.9
concessive,20.94
conditional,311.68
consecutive,8.12
final,22.32
interrogative,10.44
modal,71.02
other,354.52
temporal,290.68
A1 features,9
A1 features summed,1.2800000000000002
A2 features,8
A2 features summed,495.20000000000005
B1 features,7
B1 features summed,330.4
level features (all),47
level features (all) summed,37.6
