Feature,Value
words per sent,32.02
LIX,54.1936414740787
# words,1601
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5229946524064171
adjectives,3.26
nouns,5.3
verbs,3.62
pronouns,6.38
particles,8.1
punctuation marks,5.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.28
full verbs,2.16
split verbs,0.16
nominative,1.0
accusative,1.48
dative,2.0
genitive,0.52
gen modifiers,0.36
prep with gen,0.02
all genitives,0.38
accusative obj,1.02
dative obj,0.28
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,1.3
gen+prep obj,0.38
present forms,0.62
past forms,0.28
perfect forms,0.06
pqp forms,0.4
perfect+pqp forms,0.84
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.46
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.18
comp+superlative,0.3
conjunctions,0.28
subjunctions,0.12
relative clauses,0.34
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.28
question words,0.38
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.92
concessive,21.82
conditional,320.5
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.42
other,361.7
temporal,298.12
A1 features,8
A1 features summed,1.4200000000000002
A2 features,8
A2 features summed,505.96000000000004
B1 features,5
B1 features summed,339.02
level features (all),44
level features (all) summed,50.38000000000001
