Feature,Value
words per sent,27.64
LIX,47.466338639652676
# words,1382
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5545212765957447
adjectives,2.22
nouns,4.68
verbs,3.38
pronouns,5.98
particles,7.7
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.82
full verbs,2.24
split verbs,0.06
nominative,0.92
accusative,1.06
dative,2.14
genitive,0.44
gen modifiers,0.38
prep with gen,0.0
all genitives,0.38
accusative obj,0.68
dative obj,0.38
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.06
gen+prep obj,0.34
present forms,1.54
past forms,0.16
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.38
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.38
question marks,0.16
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.44
concessive,21.96
conditional,322.8
consecutive,8.12
final,22.48
interrogative,10.66
modal,72.72
other,363.36
temporal,300.22
A1 features,9
A1 features summed,1.7400000000000002
A2 features,8
A2 features summed,508.72
B1 features,6
B1 features summed,341.12
level features (all),44
level features (all) summed,44.00000000000004
