Feature,Value
words per sent,18.74
LIX,36.3493916755603
# words,937
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5380434782608695
adjectives,1.26
nouns,2.86
verbs,2.68
pronouns,3.9
particles,4.56
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.8
full verbs,1.7
split verbs,0.12
nominative,0.66
accusative,1.02
dative,0.92
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.72
dative obj,0.24
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.96
gen+prep obj,0.12
present forms,0.76
past forms,0.42
perfect forms,0.22
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.16
subjunctions,0.14
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.1
question marks,0.04
subj/pred inversions,0.76
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.94
concessive,20.36
conditional,304.18
consecutive,8.12
final,22.18
interrogative,10.24
modal,69.94
other,348.88
temporal,284.54
A1 features,9
A1 features summed,0.9600000000000001
A2 features,9
A2 features summed,485.28000000000003
B1 features,5
B1 features summed,323.3
level features (all),47
level features (all) summed,30.500000000000004
