Feature,Value
words per sent,22.44
LIX,40.621818181818185
# words,1122
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5289634146341463
adjectives,1.6
nouns,4.6
verbs,2.4
pronouns,4.56
particles,5.22
punctuation marks,4.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.66
full verbs,1.58
split verbs,0.12
nominative,1.06
accusative,0.9
dative,1.66
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.5
dative obj,0.26
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,0.76
gen+prep obj,0.32
present forms,0.7
past forms,0.44
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.06
relative clauses,0.26
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.18
question words,0.2
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.2
concessive,20.06
conditional,300.8
consecutive,8.12
final,22.16
interrogative,10.1
modal,68.98
other,346.38
temporal,281.52
A1 features,7
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,481.4200000000001
B1 features,5
B1 features summed,320.05999999999995
level features (all),44
level features (all) summed,35.06000000000002
