Feature,Value
words per sent,19.62
LIX,40.007359836901124
# words,981
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5626043405676127
adjectives,1.9
nouns,3.24
verbs,2.5
pronouns,4.2
particles,4.42
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.54
full verbs,1.9
split verbs,0.16
nominative,0.84
accusative,1.24
dative,1.16
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.94
dative obj,0.32
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.26
gen+prep obj,0.16
present forms,0.84
past forms,0.38
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.02
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.08
participial clauses past,0.02
all participial clauses,0.1
negations,0.22
question words,0.16
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.6
concessive,19.86
conditional,297.8
consecutive,8.12
final,22.16
interrogative,9.98
modal,68.56
other,343.86
temporal,279.04
A1 features,9
A1 features summed,0.9200000000000002
A2 features,10
A2 features summed,477.56
B1 features,5
B1 features summed,317.08
level features (all),49
level features (all) summed,32.25999999999999
