Feature,Value
words per sent,31.28
LIX,52.50762148337596
# words,1564
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5292817679558011
adjectives,2.8
nouns,5.5
verbs,4.02
pronouns,6.84
particles,7.4
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.12
full verbs,2.66
split verbs,0.22
nominative,0.98
accusative,2.04
dative,1.78
genitive,0.32
gen modifiers,0.24
prep with gen,0.0
all genitives,0.26
accusative obj,1.14
dative obj,0.36
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,1.5
gen+prep obj,0.34
present forms,0.74
past forms,1.12
perfect forms,0.14
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.06
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.02
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.06
comp+superlative,0.22
conjunctions,0.44
subjunctions,0.22
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.1
question words,0.22
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.3
concessive,20.1
conditional,301.44
consecutive,8.12
final,22.18
interrogative,10.1
modal,69.12
other,346.86
temporal,281.92
A1 features,8
A1 features summed,1.42
A2 features,9
A2 features summed,483.1000000000001
B1 features,6
B1 features summed,320.58
level features (all),49
level features (all) summed,50.64000000000003
