Feature,Value
words per sent,21.58
LIX,42.710676552363296
# words,1079
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5238828967642527
adjectives,1.76
nouns,4.46
verbs,2.5
pronouns,4.34
particles,5.26
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.64
full verbs,1.78
split verbs,0.16
nominative,1.42
accusative,1.24
dative,1.18
genitive,0.28
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.86
dative obj,0.14
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.0
gen+prep obj,0.16
present forms,0.44
past forms,0.82
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.34
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.08
participial clauses past,0.06
all participial clauses,0.14
negations,0.16
question words,0.1
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,171.18
concessive,20.04
conditional,300.78
consecutive,8.12
final,22.16
interrogative,10.1
modal,68.98
other,346.38
temporal,281.52
A1 features,7
A1 features summed,0.8800000000000001
A2 features,9
A2 features summed,481.5199999999999
B1 features,4
B1 features summed,319.78
level features (all),44
level features (all) summed,35.02000000000002
