Feature,Value
words per sent,26.78
LIX,41.791202389843164
# words,1339
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4986187845303867
adjectives,2.16
nouns,3.9
verbs,3.14
pronouns,5.86
particles,7.68
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.72
full verbs,2.2
split verbs,0.1
nominative,0.52
accusative,1.62
dative,1.4
genitive,0.24
gen modifiers,0.1
prep with gen,0.02
all genitives,0.14
accusative obj,1.3
dative obj,0.34
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.64
gen+prep obj,0.18
present forms,1.42
past forms,0.4
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.36
subjunctions,0.24
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.18
question marks,0.12
subj/pred inversions,0.68
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.48
concessive,20.8
conditional,310.06
consecutive,8.12
final,22.3
interrogative,10.34
modal,70.74
other,353.12
temporal,289.36
A1 features,9
A1 features summed,1.3800000000000001
A2 features,9
A2 features summed,492.78000000000003
B1 features,6
B1 features summed,328.78
level features (all),47
level features (all) summed,42.58000000000002
