Feature,Value
words per sent,43.34
LIX,61.98328564836179
# words,2167
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46255144032921813
adjectives,2.84
nouns,8.62
verbs,5.1
pronouns,8.82
particles,11.9
punctuation marks,5.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.4
full verbs,3.32
split verbs,0.3
nominative,2.06
accusative,2.44
dative,2.66
genitive,0.6
gen modifiers,0.24
prep with gen,0.12
all genitives,0.38
accusative obj,1.52
dative obj,0.36
genitive obj,0.02
prepositional obj,0.46
acc+dat obj,1.88
gen+prep obj,0.48
present forms,1.58
past forms,0.88
perfect forms,0.22
pqp forms,0.16
perfect+pqp forms,0.48
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.06
comp+superlative,0.18
conjunctions,0.74
subjunctions,0.4
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.22
question words,0.42
question marks,0.0
subj/pred inversions,1.06
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.72
concessive,20.3
conditional,303.58
consecutive,8.12
final,22.18
interrogative,10.22
modal,69.64
other,348.16
temporal,283.68
A1 features,7
A1 features summed,2.2
A2 features,9
A2 features summed,485.54
B1 features,6
B1 features summed,322.76000000000005
level features (all),47
level features (all) summed,69.46000000000002
