Feature,Value
words per sent,21.16
LIX,42.521058601134214
# words,1058
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5513595166163142
adjectives,1.96
nouns,3.44
verbs,2.58
pronouns,4.58
particles,4.82
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.66
full verbs,1.8
split verbs,0.18
nominative,0.74
accusative,1.26
dative,1.04
genitive,0.3
gen modifiers,0.26
prep with gen,0.0
all genitives,0.28
accusative obj,0.92
dative obj,0.32
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.24
gen+prep obj,0.16
present forms,0.86
past forms,0.5
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.12
comp+superlative,0.2
conjunctions,0.32
subjunctions,0.06
relative clauses,0.26
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.1
question words,0.1
question marks,0.04
subj/pred inversions,0.64
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.48
concessive,20.5
conditional,306.38
consecutive,8.12
final,22.22
interrogative,10.26
modal,70.14
other,350.68
temporal,286.48
A1 features,9
A1 features summed,0.92
A2 features,8
A2 features summed,488.28
B1 features,6
B1 features summed,325.64
level features (all),47
level features (all) summed,34.60000000000001
