Feature,Value
words per sent,14.74
LIX,28.444206241519673
# words,737
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4797297297297297
adjectives,0.88
nouns,2.18
verbs,2.02
pronouns,3.26
particles,3.36
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.7
full verbs,1.18
split verbs,0.06
nominative,0.66
accusative,0.64
dative,0.46
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.54
dative obj,0.06
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.6
gen+prep obj,0.08
present forms,0.8
past forms,0.32
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.08
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.18
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.56
concessive,21.68
conditional,318.16
consecutive,8.12
final,22.46
interrogative,10.52
modal,71.98
other,359.56
temporal,296.04
A1 features,8
A1 features summed,0.7200000000000001
A2 features,9
A2 features summed,502.54
B1 features,5
B1 features summed,336.40000000000003
level features (all),43
level features (all) summed,23.139999999999986
