Feature,Value
words per sent,17.86
LIX,32.7536170212766
# words,893
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.541015625
adjectives,1.36
nouns,2.66
verbs,2.22
pronouns,3.7
particles,4.82
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.64
full verbs,1.38
split verbs,0.08
nominative,0.54
accusative,1.16
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.74
dative obj,0.26
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.0
gen+prep obj,0.16
present forms,0.92
past forms,0.22
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.2
question marks,0.12
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.42
concessive,21.62
conditional,317.5
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.86
other,358.98
temporal,295.56
A1 features,9
A1 features summed,0.96
A2 features,8
A2 features summed,501.88
B1 features,5
B1 features summed,335.9
level features (all),43
level features (all) summed,28.980000000000008
