Feature,Value
words per sent,17.02
LIX,36.29144535840188
# words,851
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5095785440613027
adjectives,1.1
nouns,3.16
verbs,2.5
pronouns,3.78
particles,3.0
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.44
full verbs,1.82
split verbs,0.12
nominative,0.84
accusative,1.12
dative,0.92
genitive,0.14
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.84
dative obj,0.22
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.06
gen+prep obj,0.1
present forms,1.5
past forms,0.04
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.16
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.18
question words,0.12
question marks,0.12
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.0
concessive,19.94
conditional,299.42
consecutive,8.12
final,22.16
interrogative,10.04
modal,68.86
other,345.38
temporal,280.4
A1 features,8
A1 features summed,1.06
A2 features,9
A2 features summed,479.1
B1 features,6
B1 features summed,318.56
level features (all),45
level features (all) summed,29.139999999999997
