Feature,Value
words per sent,27.26
LIX,47.5094497432135
# words,1363
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5025188916876574
adjectives,2.32
nouns,4.74
verbs,3.4
pronouns,5.7
particles,6.6
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.02
full verbs,2.08
split verbs,0.2
nominative,0.98
accusative,1.52
dative,1.82
genitive,0.42
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,1.02
dative obj,0.3
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.32
gen+prep obj,0.22
present forms,0.7
past forms,0.48
perfect forms,0.08
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.38
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.12
comp+superlative,0.14
conjunctions,0.28
subjunctions,0.1
relative clauses,0.26
participial clauses pres,0.06
participial clauses past,0.06
all participial clauses,0.12
negations,0.36
question words,0.28
question marks,0.1
subj/pred inversions,0.48
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.18
concessive,21.9
conditional,322.3
consecutive,8.12
final,22.48
interrogative,10.66
modal,72.68
other,362.84
temporal,299.78
A1 features,8
A1 features summed,1.4600000000000002
A2 features,10
A2 features summed,507.96
B1 features,6
B1 features summed,340.73999999999995
level features (all),50
level features (all) summed,44.42000000000001
