Feature,Value
words per sent,22.92
LIX,44.036928446771384
# words,1146
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5244252873563219
adjectives,2.18
nouns,4.24
verbs,2.8
pronouns,4.92
particles,4.64
punctuation marks,4.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.88
full verbs,1.86
split verbs,0.2
nominative,1.02
accusative,1.12
dative,1.34
genitive,0.24
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,0.74
dative obj,0.22
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.96
gen+prep obj,0.18
present forms,0.56
past forms,0.72
perfect forms,0.24
pqp forms,0.14
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.38
subjunctions,0.0
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.2
question words,0.14
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,175.62
concessive,21.74
conditional,319.08
consecutive,8.12
final,22.46
interrogative,10.56
modal,72.04
other,360.32
temporal,296.74
A1 features,8
A1 features summed,1.24
A2 features,8
A2 features summed,504.2
B1 features,5
B1 features summed,337.48
level features (all),45
level features (all) summed,36.78000000000002
