Feature,Value
words per sent,18.98
LIX,37.20971548998946
# words,949
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5539568345323741
adjectives,1.04
nouns,3.98
verbs,2.18
pronouns,3.82
particles,4.68
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.6
full verbs,1.48
split verbs,0.14
nominative,0.94
accusative,1.04
dative,1.14
genitive,0.24
gen modifiers,0.14
prep with gen,0.0
all genitives,0.18
accusative obj,0.56
dative obj,0.14
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.24
present forms,0.44
past forms,0.52
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.12
question words,0.14
question marks,0.02
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.48
concessive,20.8
conditional,310.06
consecutive,8.12
final,22.3
interrogative,10.34
modal,70.74
other,353.16
temporal,289.36
A1 features,9
A1 features summed,0.8800000000000001
A2 features,8
A2 features summed,492.67999999999995
B1 features,7
B1 features summed,328.84000000000003
level features (all),48
level features (all) summed,29.93999999999998
