Feature,Value
words per sent,22.6
LIX,42.157522123893806
# words,1130
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5411255411255411
adjectives,1.64
nouns,4.8
verbs,2.42
pronouns,3.94
particles,5.96
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.42
full verbs,1.84
split verbs,0.2
nominative,0.92
accusative,1.26
dative,1.26
genitive,0.42
gen modifiers,0.24
prep with gen,0.06
all genitives,0.3
accusative obj,0.84
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.04
gen+prep obj,0.18
present forms,0.56
past forms,0.86
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.12
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.66
concessive,19.9
conditional,297.92
consecutive,8.12
final,22.16
interrogative,9.98
modal,68.62
other,344.12
temporal,279.34
A1 features,9
A1 features summed,1.06
A2 features,9
A2 features summed,478.24000000000007
B1 features,5
B1 features summed,317.46
level features (all),47
level features (all) summed,35.680000000000014
